"author","timestamp","sha","tools"
"peterjc","2017-06-05 15:24:53+00:00","d8fe60a","[]"
"peterjc","2017-06-05 16:16:40+00:00","b5aec8d","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-06-06 13:32:01+00:00","79bbb92","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-06-06 13:50:32+00:00","9ecc8a2","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-06-06 15:01:11+00:00","889cfed","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-06-07 10:19:56+00:00","b557cc1","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-06-07 16:23:54+00:00","51eaf11","[]"
"peterjc","2017-06-09 09:30:32+00:00","b3f3e89","[]"
"peterjc","2017-07-14 08:45:18+00:00","2b422f1","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-07-14 11:35:52+00:00","f0b53cc","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-08-04 15:22:11+00:00","8634203","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-08-07 14:05:18+00:00","92e8a66","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-08-07 14:06:30+00:00","fb50e09","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-08-09 16:52:20+00:00","24834db","[]"
"peterjc","2017-08-11 15:47:54+00:00","c8728da","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2017-08-21 10:21:47+00:00","7ce5242","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-08-30 15:35:53+00:00","1406d00","[{""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2017-08-30 15:39:34+00:00","54a019f","[{""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2017-08-30 15:40:02+00:00","79cdb60","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-08-30 15:53:39+00:00","dd25198","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-08-30 16:01:16+00:00","66435b5","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-08-30 16:18:37+00:00","a887807","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2017-08-30 16:25:11+00:00","30bb713","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-09-15 13:32:48+00:00","a753f0c","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-09-15 13:36:23+00:00","db52b00","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""rxlr_venn_workflow"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""secreted_protein_workflow"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-09-15 13:38:51+00:00","e2fa1c5","[]"
"peterjc","2017-09-21 14:08:21+00:00","e1a43a4","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-09-21 14:19:36+00:00","48550c1","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-09-21 14:56:53+00:00","5f0e06f","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-09-21 15:18:40+00:00","a314e33","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-10-18 13:44:06+00:00","2ebe079","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-10-18 14:47:22+00:00","9c0a9b9","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-10-19 09:42:17+00:00","a1e1ce2","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-10-19 09:46:54+00:00","6863f8d","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-10-20 13:35:17+00:00","e2e766a","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2018-02-07 15:48:17+00:00","441d164","[]"
"peterjc","2018-02-07 16:06:19+00:00","b13f7c4","[]"
"peterjc","2018-02-08 10:25:09+00:00","ed01020","[]"
"peterjc","2018-05-08 10:14:30+00:00","c60e2b5","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 10:57:49+00:00","5ff9a66","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 11:18:57+00:00","7363d75","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 11:28:11+00:00","34d27b0","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 12:04:08+00:00","03b66d5","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 13:02:14+00:00","d5f9b03","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 13:42:08+00:00","153d97e","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-08 13:59:22+00:00","93ab292","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-14 14:38:24+00:00","7e10e39","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-14 14:43:47+00:00","515683d","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-14 14:48:34+00:00","fc741e1","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-14 15:31:18+00:00","19da054","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-15 13:10:08+00:00","9e35dcd","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-15 14:10:16+00:00","ce483ea","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-15 14:53:19+00:00","eb9773c","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-16 15:07:16+00:00","2a27f53","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-17 12:11:29+00:00","826bf24","[{""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2018-05-23 11:43:31+00:00","d4ccb22","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2018-05-31 08:07:29+00:00","f33111c","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""rxlr_venn_workflow"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""secreted_protein_workflow"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2018-07-06 12:38:32+00:00","ecd54be","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2018-07-06 12:48:16+00:00","3c71510","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2018-07-06 12:49:23+00:00","882ba42","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2018-07-06 12:50:36+00:00","377d5ec","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2018-07-06 12:52:27+00:00","15c5897","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2018-07-06 12:56:14+00:00","85915a5","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2018-07-06 12:58:00+00:00","e325c98","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2018-07-06 12:59:57+00:00","4ae59a5","[]"
"peterjc","2018-07-09 15:36:12+00:00","acfdc21","[]"
"peterjc","2018-07-11 14:08:46+00:00","362d40b","[{""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2018-07-11 14:28:21+00:00","ff0fcc5","[]"
"peterjc","2018-09-04 10:27:58+00:00","3e2a577","[{""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2018-10-15 12:02:08+00:00","0293339","[]"
"peterjc","2018-11-07 17:28:48+00:00","8382aba","[]"
"peterjc","2018-11-08 17:12:50+00:00","31cdd9f","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2018-11-08 17:14:04+00:00","a43b20a","[]"
"peterjc","2018-11-09 15:06:14+00:00","3ab3d1a","[]"
"peterjc","2018-11-14 10:32:53+00:00","f8b364b","[]"
"peterjc","2019-02-22 14:13:27+00:00","6826012","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2019-02-22 14:30:48+00:00","b7808c5","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2019-02-22 14:31:25+00:00","bc038d8","[]"
"peterjc","2019-02-22 14:34:02+00:00","d675969","[]"
"peterjc","2019-02-22 15:51:44+00:00","7b4f610","[]"
"FredericBGA","2019-05-14 15:30:31+00:00","0ca782e","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"FredericBGA","2019-05-14 15:54:47+00:00","19a548f","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"FredericBGA","2019-05-15 07:37:28+00:00","a4cba85","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2019-05-15 09:25:11+00:00","a874b5b","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2019-05-15 09:25:42+00:00","1668387","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2019-05-15 09:30:25+00:00","9c506f6","[]"
"peterjc","2019-05-29 08:55:23+00:00","6be5e35","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2019-05-29 08:58:15+00:00","f7e6686","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"Takadonet","2019-08-21 15:41:14+00:00","b85cf94","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2020-08-11 18:11:42+00:00","23baef1","[]"
"peterjc","2020-08-11 19:39:00+00:00","cf96dd9","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2020-08-11 19:41:14+00:00","abf0651","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2020-08-11 19:48:42+00:00","ced942e","[]"
"peterjc","2020-08-11 19:49:30+00:00","780c68e","[]"
"peterjc","2020-08-11 19:54:11+00:00","70b9d51","[]"
"peterjc","2020-08-11 20:03:26+00:00","0eb7df3","[]"
"peterjc","2020-08-11 23:50:31+00:00","1802aa8","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2020-08-12 21:14:56+00:00","cbd78a4","[]"
"peterjc","2020-08-12 21:44:33+00:00","c884518","[]"
"peterjc","2020-08-12 22:24:02+00:00","171e53e","[]"
"peterjc","2020-08-12 23:42:34+00:00","7e560a6","[]"
"peterjc","2020-08-13 10:14:07+00:00","09f9d46","[]"
"peterjc","2020-08-13 10:38:40+00:00","ee36da9","[]"
"peterjc","2020-08-20 13:23:44+00:00","0f7c061","[]"
"peterjc","2021-04-16 22:23:53+00:00","5cf63eb","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2021-04-16 22:28:25+00:00","ca69ba7","[]"
"peterjc","2021-04-16 22:42:44+00:00","2badf4d","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2021-04-22 12:48:37+00:00","fec290d","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2021-06-17 08:29:39+00:00","7966661","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"Neato-Nick","2021-06-17 17:51:15+00:00","c175634","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2021-06-17 17:54:11+00:00","88a28a1","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2023-03-20 09:59:42+00:00","8f8f7a3","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2023-11-30 09:46:14+00:00","c8eec87","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2023-11-30 09:54:31+00:00","7a439d1","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_length"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"neoformit","2023-12-21 00:54:47+00:00","b2c8db0","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2023-12-21 10:18:25+00:00","e04ba34","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
